-8.78E-08,0.002,-0.002
-8.76E-08,0.00592188,-0.00592188
-8.74E-08,0.0058125,-0.0058125
-8.72E-08,0.003875,-0.003875
-8.70E-08,0.006,-0.006
-8.68E-08,0.00196875,-0.00196875
-8.66E-08,0.0060625,-0.0060625
-8.64E-08,0.00390625,-0.00390625
-8.62E-08,0.00798438,-0.00798438
-8.60E-08,0.00396875,-0.00396875
-8.58E-08,0.0100469,-0.0100469
-8.56E-08,0.01,-0.01
-8.54E-08,0.012,-0.012
-8.52E-08,0.00990625,-0.00990625
-8.50E-08,0.0119844,-0.0119844
-8.48E-08,0.00779688,-0.00779688
-8.46E-08,0.0160312,-0.0160312
-8.44E-08,0.0121875,-0.0121875
-8.42E-08,0.0120313,-0.0120313
-8.40E-08,0.0139375,-0.0139375
-8.38E-08,0.0120625,-0.0120625
-8.36E-08,0.0078125,-0.0078125
-8.34E-08,0.015625,-0.015625
-8.32E-08,0.0162969,-0.0162969
-8.30E-08,0.0140781,-0.0140781
-8.28E-08,0.0139375,-0.0139375
-8.26E-08,0.0140625,-0.0140625
-8.24E-08,0.0105469,-0.0105469
-8.22E-08,0.00760938,-0.00760938
-8.20E-08,0.0124063,-0.0124063
-8.18E-08,0.00245313,-0.00245313
-8.16E-08,0.005375,-0.005375
-8.14E-08,0.00798438,-0.00798438
-8.12E-08,0.0045,-0.0045
-8.10E-08,0.00364063,-0.00364063
-8.08E-08,0.00798438,-0.00798438
-8.06E-08,0.00753125,-0.00753125
-8.04E-08,0.0175781,-0.0175781
-8.02E-08,0.0107656,-0.0107656
-8.00E-08,0.00878125,-0.00878125
-7.98E-08,0.0125312,-0.0125312
-7.96E-08,0.00303125,-0.00303125
-7.94E-08,-0.00414063,0.00414063
-7.92E-08,0.00342188,-0.00342188
-7.90E-08,0.00795313,-0.00795313
-7.88E-08,0.0098125,-0.0098125
-7.86E-08,0.014,-0.014
-7.84E-08,0.00846875,-0.00846875
-7.82E-08,0.00389063,-0.00389063
-7.80E-08,0.00392187,-0.00392187
-7.78E-08,0.00590625,-0.00590625
-7.76E-08,0.008,-0.008
-7.74E-08,0.00596875,-0.00596875
-7.72E-08,0.00401563,-0.00401563
-7.70E-08,0.00398438,-0.00398438
-7.68E-08,0.008125,-0.008125
-7.66E-08,0.0100156,-0.0100156
-7.64E-08,0.0118125,-0.0118125
-7.62E-08,0.0139531,-0.0139531
-7.60E-08,0.00803125,-0.00803125
-7.58E-08,0.0117031,-0.0117031
-7.56E-08,0.001875,-0.001875
-7.54E-08,0.00632813,-0.00632813
-7.52E-08,0.004,-0.004
-7.50E-08,0.00615625,-0.00615625
-7.48E-08,0.00596875,-0.00596875
-7.46E-08,0.00401563,-0.00401563
-7.44E-08,0.00396875,-0.00396875
-7.42E-08,-9.38E-05,9.375E-05
-7.40E-08,0.0041875,-0.0041875
-7.38E-08,0.00809375,-0.00809375
-7.36E-08,0.00790625,-0.00790625
-7.34E-08,0.00378125,-0.00378125
-7.32E-08,0.0041875,-0.0041875
-7.30E-08,0.00825,-0.00825
-7.28E-08,0.010375,-0.010375
-7.26E-08,0.0136406,-0.0136406
-7.24E-08,0.00809375,-0.00809375
-7.22E-08,0.0114688,-0.0114688
-7.20E-08,0.00420313,-0.00420313
-7.18E-08,0.0118437,-0.0118437
-7.16E-08,0.00110938,-0.00110938
-7.14E-08,0.00198438,-0.00198438
-7.12E-08,0.00034375,-0.00034375
-7.10E-08,0.0036875,-0.0036875
-7.08E-08,0.0001875,-0.0001875
-7.06E-08,0.0109063,-0.0109063
-7.04E-08,0.0118437,-0.0118437
-7.02E-08,0.00778125,-0.00778125
-7.00E-08,0.00598438,-0.00598438
-6.98E-08,0.0059375,-0.0059375
-6.96E-08,0.00610938,-0.00610938
-6.94E-08,0.00790625,-0.00790625
-6.92E-08,0.00596875,-0.00596875
-6.90E-08,0.00792188,-0.00792188
-6.88E-08,0.0020625,-0.0020625
-6.86E-08,0.00190625,-0.00190625
-6.84E-08,0.00578125,-0.00578125
-6.82E-08,0.0119375,-0.0119375
-6.80E-08,0.0101563,-0.0101563
-6.78E-08,0.00796875,-0.00796875
-6.76E-08,0.0019375,-0.0019375
-6.74E-08,0.0095625,-0.0095625
-6.72E-08,0.0083125,-0.0083125
-6.70E-08,0.0060625,-0.0060625
-6.68E-08,0.00426563,-0.00426563
-6.66E-08,0.0038125,-0.0038125
-6.64E-08,0.00579688,-0.00579688
-6.62E-08,0.0061875,-0.0061875
-6.60E-08,0.00732813,-0.00732813
-6.58E-08,0.015875,-0.015875
-6.56E-08,0.0103125,-0.0103125
-6.54E-08,0.0080625,-0.0080625
-6.52E-08,0.00592188,-0.00592188
-6.50E-08,0.00801563,-0.00801563
-6.48E-08,0.001875,-0.001875
-6.46E-08,0.009875,-0.009875
-6.44E-08,0.00420313,-0.00420313
-6.42E-08,0.00582813,-0.00582813
-6.40E-08,0.006125,-0.006125
-6.38E-08,0.00214063,-0.00214063
-6.36E-08,0.00203125,-0.00203125
-6.34E-08,0.00182813,-0.00182813
-6.32E-08,0.0100313,-0.0100313
-6.30E-08,0.00596875,-0.00596875
-6.28E-08,0.00201563,-0.00201563
-6.26E-08,0.00214063,-0.00214063
-6.24E-08,0.00573438,-0.00573438
-6.22E-08,0.00803125,-0.00803125
-6.20E-08,0.00598438,-0.00598438
-6.18E-08,0.00590625,-0.00590625
-6.16E-08,0,0
-6.14E-08,0.00639063,-0.00639063
-6.12E-08,0.008,-0.008
-6.10E-08,0.0101406,-0.0101406
-6.08E-08,0.0117969,-0.0117969
-6.06E-08,0.00582813,-0.00582813
-6.04E-08,0.0060625,-0.0060625
-6.02E-08,0.00595313,-0.00595313
-6.00E-08,0.00826563,-0.00826563
-5.98E-08,0.0142344,-0.0142344
-5.96E-08,0.0117656,-0.0117656
-5.94E-08,0.00778125,-0.00778125
-5.92E-08,0.00396875,-0.00396875
-5.90E-08,0.0038125,-0.0038125
-5.88E-08,0.004125,-0.004125
-5.86E-08,0.00990625,-0.00990625
-5.84E-08,0.00607813,-0.00607813
-5.82E-08,0.0144687,-0.0144687
-5.80E-08,0.00754688,-0.00754688
-5.78E-08,0.00196875,-0.00196875
-5.76E-08,0.00403125,-0.00403125
-5.74E-08,0.00389063,-0.00389063
-5.72E-08,-9.38E-05,9.375E-05
-5.70E-08,-0.00407813,0.00407813
-5.68E-08,-0.001875,0.001875
-5.66E-08,0.00204688,-0.00204688
-5.64E-08,0.00203125,-0.00203125
-5.62E-08,0.0061875,-0.0061875
-5.60E-08,0.006,-0.006
-5.58E-08,0.000234375,-0.000234375
-5.56E-08,0.00801563,-0.00801563
-5.54E-08,-0.00025,0.00025
-5.52E-08,0.0038125,-0.0038125
-5.50E-08,0.00590625,-0.00590625
-5.48E-08,0.00598438,-0.00598438
-5.46E-08,0.0095625,-0.0095625
-5.44E-08,0.014,-0.014
-5.42E-08,0.0141563,-0.0141563
-5.40E-08,0.0181875,-0.0181875
-5.38E-08,0.0100469,-0.0100469
-5.36E-08,0.00801563,-0.00801563
-5.34E-08,0.00825,-0.00825
-5.32E-08,0.0100156,-0.0100156
-5.30E-08,0.00185938,-0.00185938
-5.28E-08,0.0095625,-0.0095625
-5.26E-08,0.00964063,-0.00964063
-5.24E-08,0.002,-0.002
-5.22E-08,0.00640625,-0.00640625
-5.20E-08,0.008,-0.008
-5.18E-08,0.00795313,-0.00795313
-5.16E-08,0.00795313,-0.00795313
-5.14E-08,0.0145625,-0.0145625
-5.12E-08,0.016125,-0.016125
-5.10E-08,0.0196094,-0.0196094
-5.08E-08,0.0100469,-0.0100469
-5.06E-08,0.00996875,-0.00996875
-5.04E-08,0.00801563,-0.00801563
-5.02E-08,0.01425,-0.01425
-5.00E-08,0.010375,-0.010375
-4.98E-08,0.0100313,-0.0100313
-4.96E-08,0.0100469,-0.0100469
-4.94E-08,0.00790625,-0.00790625
-4.92E-08,0.0040625,-0.0040625
-4.90E-08,0.00407813,-0.00407813
-4.88E-08,0.0116875,-0.0116875
-4.86E-08,0.00998438,-0.00998438
-4.84E-08,0.00795313,-0.00795313
-4.82E-08,0.0100156,-0.0100156
-4.80E-08,0.00807813,-0.00807813
-4.78E-08,0.00371875,-0.00371875
-4.76E-08,0.00353125,-0.00353125
-4.74E-08,0.0119844,-0.0119844
-4.72E-08,0.00814063,-0.00814063
-4.70E-08,0.0100469,-0.0100469
-4.68E-08,0.00976563,-0.00976563
-4.66E-08,0.0139375,-0.0139375
-4.64E-08,0.00404688,-0.00404688
-4.62E-08,0.00796875,-0.00796875
-4.60E-08,-0.000125,0.000125
-4.58E-08,0.0041875,-0.0041875
-4.56E-08,0.0060625,-0.0060625
-4.54E-08,0.006,-0.006
-4.52E-08,0.00784375,-0.00784375
-4.50E-08,0.00796875,-0.00796875
-4.48E-08,0.00407813,-0.00407813
-4.46E-08,0.00604688,-0.00604688
-4.44E-08,0.0116875,-0.0116875
-4.42E-08,0.0120469,-0.0120469
-4.40E-08,0.0080625,-0.0080625
-4.38E-08,0.009875,-0.009875
-4.36E-08,0.00840625,-0.00840625
-4.34E-08,0.00410938,-0.00410938
-4.32E-08,0.00735938,-0.00735938
-4.30E-08,0.0157813,-0.0157813
-4.28E-08,0.0149219,-0.0149219
-4.26E-08,0.00440625,-0.00440625
-4.24E-08,0.00425,-0.00425
-4.22E-08,-0.00179688,0.00179688
-4.20E-08,0.00315625,-0.00315625
-4.18E-08,0.01,-0.01
-4.16E-08,0.00645313,-0.00645313
-4.14E-08,0.00598438,-0.00598438
-4.12E-08,0.00434375,-0.00434375
-4.10E-08,0.00384375,-0.00384375
-4.08E-08,0.00729688,-0.00729688
-4.06E-08,0.0100469,-0.0100469
-4.04E-08,0.00703125,-0.00703125
-4.02E-08,0.00384375,-0.00384375
-4.00E-08,0.00439063,-0.00439063
-3.98E-08,-0.00207813,0.00207813
-3.96E-08,0.00920313,-0.00920313
-3.94E-08,0.0139687,-0.0139687
-3.92E-08,0.0140781,-0.0140781
-3.90E-08,0.0100156,-0.0100156
-3.88E-08,0.00814063,-0.00814063
-3.86E-08,0.00359375,-0.00359375
-3.84E-08,-0.0001875,0.0001875
-3.82E-08,0.00775,-0.00775
-3.80E-08,0.008125,-0.008125
-3.78E-08,0.00398438,-0.00398438
-3.76E-08,0.00603125,-0.00603125
-3.74E-08,-1.56E-05,1.5625E-05
-3.72E-08,0.00839063,-0.00839063
-3.70E-08,0.0161563,-0.0161563
-3.68E-08,0.0179531,-0.0179531
-3.66E-08,0.018,-0.018
-3.64E-08,0.011625,-0.011625
-3.62E-08,0.00203125,-0.00203125
-3.60E-08,0.0101406,-0.0101406
-3.58E-08,0.0101563,-0.0101563
-3.56E-08,0.016,-0.016
-3.54E-08,0.0137344,-0.0137344
-3.52E-08,0.007875,-0.007875
-3.50E-08,0.00203125,-0.00203125
-3.48E-08,0.0100625,-0.0100625
-3.46E-08,0.00965625,-0.00965625
-3.44E-08,0.0059375,-0.0059375
-3.42E-08,0.00389063,-0.00389063
-3.40E-08,0.0020625,-0.0020625
-3.38E-08,0.00623438,-0.00623438
-3.36E-08,0.00815625,-0.00815625
-3.34E-08,0.0121562,-0.0121562
-3.32E-08,0.0098125,-0.0098125
-3.30E-08,0.00520313,-0.00520313
-3.28E-08,-0.00428125,0.00428125
-3.26E-08,-0.00339063,0.00339063
-3.24E-08,0.00225,-0.00225
-3.22E-08,0.00410938,-0.00410938
-3.20E-08,0.00620313,-0.00620313
-3.18E-08,0.00565625,-0.00565625
-3.16E-08,0.00407813,-0.00407813
-3.14E-08,0.0093125,-0.0093125
-3.12E-08,0.0139375,-0.0139375
-3.10E-08,0.00701563,-0.00701563
-3.08E-08,0.00210938,-0.00210938
-3.06E-08,0.00375,-0.00375
-3.04E-08,0.00025,-0.00025
-3.02E-08,0.0131094,-0.0131094
-3.00E-08,0.0118437,-0.0118437
-2.98E-08,0.0119375,-0.0119375
-2.96E-08,0.01,-0.01
-2.94E-08,0.009875,-0.009875
-2.92E-08,0.00601563,-0.00601563
-2.90E-08,0.00798438,-0.00798438
-2.88E-08,0.00785938,-0.00785938
-2.86E-08,0.0120781,-0.0120781
-2.84E-08,0.00265625,-0.00265625
-2.82E-08,0.002,-0.002
-2.80E-08,0.0040625,-0.0040625
-2.78E-08,0.00184375,-0.00184375
-2.76E-08,0.00589063,-0.00589063
-2.74E-08,0.0040625,-0.0040625
-2.72E-08,0.00734375,-0.00734375
-2.70E-08,0.00696875,-0.00696875
-2.68E-08,-3.13E-05,3.125E-05
-2.66E-08,0.00560938,-0.00560938
-2.64E-08,0.00396875,-0.00396875
-2.62E-08,0.00798438,-0.00798438
-2.60E-08,0.004,-0.004
-2.58E-08,0.00801563,-0.00801563
-2.56E-08,0.00215625,-0.00215625
-2.54E-08,0.004,-0.004
-2.52E-08,0.000140625,-0.000140625
-2.50E-08,0.00189063,-0.00189063
-2.48E-08,0.00390625,-0.00390625
-2.46E-08,0.00789063,-0.00789063
-2.44E-08,0.00798438,-0.00798438
-2.42E-08,0.0083125,-0.0083125
-2.40E-08,0.00404688,-0.00404688
-2.38E-08,0.00589063,-0.00589063
-2.36E-08,0.00801563,-0.00801563
-2.34E-08,0.01,-0.01
-2.32E-08,0.0080625,-0.0080625
-2.30E-08,0.00815625,-0.00815625
-2.28E-08,0.0100313,-0.0100313
-2.26E-08,0.00807813,-0.00807813
-2.24E-08,0.00795313,-0.00795313
-2.22E-08,0.00792188,-0.00792188
-2.20E-08,0.002,-0.002
-2.18E-08,0.00460937,-0.00460937
-2.16E-08,0.0140781,-0.0140781
-2.14E-08,0.00989063,-0.00989063
-2.12E-08,0.0121562,-0.0121562
-2.10E-08,0.0119687,-0.0119687
-2.08E-08,0.00978125,-0.00978125
-2.06E-08,0.0061875,-0.0061875
-2.04E-08,0.0121406,-0.0121406
-2.02E-08,0.012125,-0.012125
-2.00E-08,0.0160781,-0.0160781
-1.98E-08,0.0115625,-0.0115625
-1.96E-08,0.008125,-0.008125
-1.94E-08,0.0138437,-0.0138437
-1.92E-08,0.00592188,-0.00592188
-1.90E-08,0.00798438,-0.00798438
-1.88E-08,0.0060625,-0.0060625
-1.86E-08,0.00965625,-0.00965625
-1.84E-08,-0.00025,0.00025
-1.82E-08,0.00439063,-0.00439063
-1.80E-08,0.00996875,-0.00996875
-1.78E-08,0.005875,-0.005875
-1.76E-08,0.00814063,-0.00814063
-1.74E-08,0.0119063,-0.0119063
-1.72E-08,0.00589063,-0.00589063
-1.70E-08,0.006,-0.006
-1.68E-08,0.0060625,-0.0060625
-1.66E-08,0.00995313,-0.00995313
-1.64E-08,0.006,-0.006
-1.62E-08,0.0104375,-0.0104375
-1.60E-08,0.00826563,-0.00826563
-1.58E-08,0.0021875,-0.0021875
-1.56E-08,0.0119531,-0.0119531
-1.54E-08,0.00564063,-0.00564063
-1.52E-08,0.008,-0.008
-1.50E-08,0.00401563,-0.00401563
-1.48E-08,0.00803125,-0.00803125
-1.46E-08,0.00801563,-0.00801563
-1.44E-08,0.0117031,-0.0117031
-1.42E-08,0.0120469,-0.0120469
-1.40E-08,0.00596875,-0.00596875
-1.38E-08,0.00854688,-0.00854688
-1.36E-08,0.012,-0.012
-1.34E-08,0.00603125,-0.00603125
-1.32E-08,0.0137344,-0.0137344
-1.30E-08,0.0117344,-0.0117344
-1.28E-08,0.008,-0.008
-1.26E-08,0.00546875,-0.00546875
-1.24E-08,-0.002,0.002
-1.22E-08,0.00215625,-0.00215625
-1.20E-08,3.13E-05,-3.125E-05
-1.18E-08,0.000421875,-0.000421875
-1.16E-08,0.00407813,-0.00407813
-1.14E-08,0.00364063,-0.00364063
-1.12E-08,0.00198438,-0.00198438
-1.10E-08,0.008125,-0.008125
-1.08E-08,0.0100156,-0.0100156
-1.06E-08,0.0140469,-0.0140469
-1.04E-08,0.0102656,-0.0102656
-1.02E-08,0.00789063,-0.00789063
-1.00E-08,0.00196875,-0.00196875
-9.80E-09,0.00817188,-0.00817188
-9.60E-09,0.0099375,-0.0099375
-9.40E-09,0.0139844,-0.0139844
-9.20E-09,0.0100625,-0.0100625
-9.00E-09,0.0119844,-0.0119844
-8.80E-09,0.00628125,-0.00628125
-8.60E-09,0.00404688,-0.00404688
-8.40E-09,0.00798438,-0.00798438
-8.20E-09,0.00573438,-0.00573438
-8.00E-09,0.00385937,-0.00385937
-7.80E-09,0.006,-0.006
-7.60E-09,0.00389063,-0.00389063
-7.40E-09,0.0102031,-0.0102031
-7.20E-09,0.0119531,-0.0119531
-7.00E-09,0.0119531,-0.0119531
-6.80E-09,0.00614063,-0.00614063
-6.60E-09,0.00195313,-0.00195313
-6.40E-09,0.000125,-0.000125
-6.20E-09,0.0102031,-0.0102031
-6.00E-09,0.012,-0.012
-5.80E-09,0.0160312,-0.0160312
-5.60E-09,0.0201563,-0.0201563
-5.40E-09,0.0119375,-0.0119375
-5.20E-09,0.00796875,-0.00796875
-5.00E-09,0.00798438,-0.00798438
-4.80E-09,0.0055,-0.0055
-4.60E-09,0.0120156,-0.0120156
-4.40E-09,0.000265625,-0.000265625
-4.20E-09,0.00760938,-0.00760938
-4.00E-09,0.00607813,-0.00607813
-3.80E-09,0.009875,-0.009875
-3.60E-09,0.00792188,-0.00792188
-3.40E-09,0.0119687,-0.0119687
-3.20E-09,0.00659375,-0.00659375
-3.00E-09,0.00560938,-0.00560938
-2.80E-09,0.0085,-0.0085
-2.60E-09,-0.00107813,0.00107813
-2.40E-09,-0.0112656,0.0112656
-2.20E-09,-0.0220469,0.0220469
-2.00E-09,-0.06125,0.06125
-1.80E-09,-0.109906,0.109906
-1.60E-09,-0.1585,0.1585
-1.40E-09,-0.210531,0.210531
-1.20E-09,-0.245172,0.245172
-1.00E-09,-0.27625,0.27625
-8.00E-10,-0.283828,0.283828
-6.00E-10,-0.268297,0.268297
-4.00E-10,-0.236047,0.236047
-2.00E-10,-0.22125,0.22125
0.00E+00,-0.195266,0.195266
2.00E-10,-0.192188,0.192188
4.00E-10,-0.186203,0.186203
6.00E-10,-0.184094,0.184094
8.00E-10,-0.165531,0.165531
1.00E-09,-0.14875,0.14875
1.20E-09,-0.128812,0.128812
1.40E-09,-0.114391,0.114391
1.60E-09,-0.104234,0.104234
1.80E-09,-0.0960156,0.0960156
2.00E-09,-0.0959531,0.0959531
2.20E-09,-0.0960313,0.0960313
2.40E-09,-0.0897656,0.0897656
2.60E-09,-0.0836406,0.0836406
2.80E-09,-0.0761094,0.0761094
3.00E-09,-0.0780469,0.0780469
3.20E-09,-0.0779531,0.0779531
3.40E-09,-0.0781406,0.0781406
3.60E-09,-0.0800313,0.0800313
3.80E-09,-0.0800625,0.0800625
4.00E-09,-0.082,0.082
4.20E-09,-0.081875,0.081875
4.40E-09,-0.0820625,0.0820625
4.60E-09,-0.085875,0.085875
4.80E-09,-0.078,0.078
5.00E-09,-0.0820313,0.0820313
5.20E-09,-0.0758906,0.0758906
5.40E-09,-0.0758281,0.0758281
5.60E-09,-0.0700156,0.0700156
5.80E-09,-0.0763125,0.0763125
6.00E-09,-0.0760156,0.0760156
6.20E-09,-0.0780156,0.0780156
6.40E-09,-0.0735938,0.0735938
6.60E-09,-0.0699063,0.0699063
6.80E-09,-0.0699531,0.0699531
7.00E-09,-0.0705,0.0705
7.20E-09,-0.0761562,0.0761562
7.40E-09,-0.0737969,0.0737969
7.60E-09,-0.0715,0.0715
7.80E-09,-0.0679844,0.0679844
8.00E-09,-0.0699375,0.0699375
8.20E-09,-0.0649844,0.0649844
8.40E-09,-0.0641875,0.0641875
8.60E-09,-0.0679219,0.0679219
8.80E-09,-0.0639531,0.0639531
9.00E-09,-0.068375,0.068375
9.20E-09,-0.0720469,0.0720469
9.40E-09,-0.0693125,0.0693125
9.60E-09,-0.0661406,0.0661406
9.80E-09,-0.0701094,0.0701094
1.00E-08,-0.0661094,0.0661094
1.02E-08,-0.0661094,0.0661094
1.04E-08,-0.0660625,0.0660625
1.06E-08,-0.0601406,0.0601406
1.08E-08,-0.0617656,0.0617656
1.10E-08,-0.0679375,0.0679375
1.12E-08,-0.0679063,0.0679063
1.14E-08,-0.07,0.07
1.16E-08,-0.0662188,0.0662188
1.18E-08,-0.0624375,0.0624375
1.20E-08,-0.0579219,0.0579219
1.22E-08,-0.0620156,0.0620156
1.24E-08,-0.0564687,0.0564687
1.26E-08,-0.0593438,0.0593438
1.28E-08,-0.0617812,0.0617812
1.30E-08,-0.064125,0.064125
1.32E-08,-0.0602812,0.0602812
1.34E-08,-0.0599063,0.0599063
1.36E-08,-0.0582344,0.0582344
1.38E-08,-0.0540312,0.0540312
1.40E-08,-0.0577031,0.0577031
1.42E-08,-0.062,0.062
1.44E-08,-0.0598906,0.0598906
1.46E-08,-0.064,0.064
1.48E-08,-0.0563594,0.0563594
1.50E-08,-0.051875,0.051875
1.52E-08,-0.0578906,0.0578906
1.54E-08,-0.0562344,0.0562344
1.56E-08,-0.056,0.056
1.58E-08,-0.0540781,0.0540781
1.60E-08,-0.0519844,0.0519844
1.62E-08,-0.0500156,0.0500156
1.64E-08,-0.0538438,0.0538438
1.66E-08,-0.0557969,0.0557969
1.68E-08,-0.0502344,0.0502344
1.70E-08,-0.0517812,0.0517812
1.72E-08,-0.0559844,0.0559844
1.74E-08,-0.051875,0.051875
1.76E-08,-0.05,0.05
1.78E-08,-0.0540938,0.0540938
1.80E-08,-0.0518906,0.0518906
1.82E-08,-0.05,0.05
1.84E-08,-0.0477344,0.0477344
1.86E-08,-0.044,0.044
1.88E-08,-0.0481875,0.0481875
1.90E-08,-0.0499531,0.0499531
1.92E-08,-0.0478594,0.0478594
1.94E-08,-0.0435,0.0435
1.96E-08,-0.0400781,0.0400781
1.98E-08,-0.0441406,0.0441406
2.00E-08,-0.0460938,0.0460938
2.02E-08,-0.0499844,0.0499844
2.04E-08,-0.0438906,0.0438906
2.06E-08,-0.0397656,0.0397656
2.08E-08,-0.0380469,0.0380469
2.10E-08,-0.0424844,0.0424844
2.12E-08,-0.0462344,0.0462344
2.14E-08,-0.0477031,0.0477031
2.16E-08,-0.0379531,0.0379531
2.18E-08,-0.042,0.042
2.20E-08,-0.0359375,0.0359375
2.22E-08,-0.0424531,0.0424531
2.24E-08,-0.0500938,0.0500938
2.26E-08,-0.0477188,0.0477188
2.28E-08,-0.0419375,0.0419375
2.30E-08,-0.0420625,0.0420625
2.32E-08,-0.042,0.042
2.34E-08,-0.0421563,0.0421563
2.36E-08,-0.0458594,0.0458594
2.38E-08,-0.0478906,0.0478906
2.40E-08,-0.0440156,0.0440156
2.42E-08,-0.0434531,0.0434531
2.44E-08,-0.0340156,0.0340156
2.46E-08,-0.0433594,0.0433594
2.48E-08,-0.0459844,0.0459844
2.50E-08,-0.0459844,0.0459844
2.52E-08,-0.0441563,0.0441563
2.54E-08,-0.042,0.042
2.56E-08,-0.04,0.04
2.58E-08,-0.0377031,0.0377031
2.60E-08,-0.0359844,0.0359844
2.62E-08,-0.0421875,0.0421875
2.64E-08,-0.0400312,0.0400312
2.66E-08,-0.0397813,0.0397813
2.68E-08,-0.032,0.032
2.70E-08,-0.0365,0.0365
2.72E-08,-0.038,0.038
2.74E-08,-0.0337187,0.0337187
2.76E-08,-0.0319688,0.0319688
2.78E-08,-0.0339844,0.0339844
2.80E-08,-0.032,0.032
2.82E-08,-0.0342188,0.0342188
2.84E-08,-0.0359531,0.0359531
2.86E-08,-0.0378438,0.0378438
2.88E-08,-0.0279688,0.0279688
2.90E-08,-0.0284375,0.0284375
2.92E-08,-0.0354062,0.0354062
2.94E-08,-0.0400937,0.0400937
2.96E-08,-0.0401406,0.0401406
2.98E-08,-0.0338125,0.0338125
3.00E-08,-0.0300469,0.0300469
3.02E-08,-0.028,0.028
3.04E-08,-0.028,0.028
3.06E-08,-0.0280156,0.0280156
3.08E-08,-0.0317656,0.0317656
3.10E-08,-0.0339063,0.0339063
3.12E-08,-0.0260312,0.0260312
3.14E-08,-0.0302812,0.0302812
3.16E-08,-0.0283594,0.0283594
3.18E-08,-0.0240156,0.0240156
3.20E-08,-0.0238437,0.0238437
3.22E-08,-0.026,0.026
3.24E-08,-0.0240781,0.0240781
3.26E-08,-0.0281406,0.0281406
3.28E-08,-0.0360938,0.0360938
3.30E-08,-0.0279688,0.0279688
3.32E-08,-0.0321875,0.0321875
3.34E-08,-0.0339063,0.0339063
3.36E-08,-0.0300625,0.0300625
3.38E-08,-0.0320156,0.0320156
3.40E-08,-0.0321094,0.0321094
3.42E-08,-0.0320469,0.0320469
3.44E-08,-0.034125,0.034125
3.46E-08,-0.0259531,0.0259531
3.48E-08,-0.0237969,0.0237969
3.50E-08,-0.0259688,0.0259688
3.52E-08,-0.0244375,0.0244375
3.54E-08,-0.0181094,0.0181094
3.56E-08,-0.0215156,0.0215156
3.58E-08,-0.024,0.024
3.60E-08,-0.0222969,0.0222969
3.62E-08,-0.019875,0.019875
3.64E-08,-0.0257344,0.0257344
3.66E-08,-0.0257188,0.0257188
3.68E-08,-0.0317031,0.0317031
3.70E-08,-0.02675,0.02675
3.72E-08,-0.0215156,0.0215156
3.74E-08,-0.0320937,0.0320937
3.76E-08,-0.0305781,0.0305781
3.78E-08,-0.0284531,0.0284531
3.80E-08,-0.022125,0.022125
3.82E-08,-0.0258594,0.0258594
3.84E-08,-0.0223125,0.0223125
3.86E-08,-0.0256094,0.0256094
3.88E-08,-0.0266875,0.0266875
3.90E-08,-0.0239531,0.0239531
3.92E-08,-0.0259063,0.0259063
3.94E-08,-0.0259063,0.0259063
3.96E-08,-0.0281875,0.0281875
3.98E-08,-0.022125,0.022125
4.00E-08,-0.0220625,0.0220625
4.02E-08,-0.0180156,0.0180156
4.04E-08,-0.0198438,0.0198438
4.06E-08,-0.0198906,0.0198906
4.08E-08,-0.0180156,0.0180156
4.10E-08,-0.0198906,0.0198906
4.12E-08,-0.0219688,0.0219688
4.14E-08,-0.022,0.022
4.16E-08,-0.0219844,0.0219844
4.18E-08,-0.0259844,0.0259844
4.20E-08,-0.0259844,0.0259844
4.22E-08,-0.0259844,0.0259844
4.24E-08,-0.0240781,0.0240781
4.26E-08,-0.022,0.022
4.28E-08,-0.0199531,0.0199531
4.30E-08,-0.0199844,0.0199844
4.32E-08,-0.0178594,0.0178594
4.34E-08,-0.0139375,0.0139375
4.36E-08,-0.016,0.016
4.38E-08,-0.0160781,0.0160781
4.40E-08,-0.0200625,0.0200625
4.42E-08,-0.0219375,0.0219375
4.44E-08,-0.0179844,0.0179844
4.46E-08,-0.0203125,0.0203125
4.48E-08,-0.0198125,0.0198125
4.50E-08,-0.0139531,0.0139531
4.52E-08,-0.0159844,0.0159844
4.54E-08,-0.0142969,0.0142969
4.56E-08,-0.0221406,0.0221406
4.58E-08,-0.0199375,0.0199375
4.60E-08,-0.0195156,0.0195156
4.62E-08,-0.0120625,0.0120625
4.64E-08,-0.0202344,0.0202344
4.66E-08,-0.0172813,0.0172813
4.68E-08,-0.0139063,0.0139063
4.70E-08,-0.0141094,0.0141094
4.72E-08,-0.0136563,0.0136563
4.74E-08,-0.0123438,0.0123438
4.76E-08,-0.0162344,0.0162344
4.78E-08,-0.0163125,0.0163125
4.80E-08,-0.0200625,0.0200625
4.82E-08,-0.0175938,0.0175938
4.84E-08,-0.0138594,0.0138594
4.86E-08,-0.0120781,0.0120781
4.88E-08,-0.014,0.014
4.90E-08,-0.0143281,0.0143281
4.92E-08,-0.0180781,0.0180781
4.94E-08,-0.01575,0.01575
4.96E-08,-0.0159688,0.0159688
4.98E-08,-0.0159063,0.0159063
5.00E-08,-0.0139844,0.0139844
5.02E-08,-0.0142344,0.0142344
5.04E-08,-0.00603125,0.00603125
5.06E-08,-0.01,0.01
5.08E-08,-0.00414063,0.00414063
5.10E-08,-0.0120625,0.0120625
5.12E-08,-0.0181562,0.0181562
