5.71E-07,0.0160938,-0.0160938
5.71E-07,0.0030625,-0.0030625
5.71E-07,-0.0039375,0.0039375
5.72E-07,-0.004125,0.004125
5.72E-07,-0.00025,0.00025
5.72E-07,0.00371875,-0.00371875
5.72E-07,0.00790625,-0.00790625
5.72E-07,0.00803125,-0.00803125
5.73E-07,0.00403125,-0.00403125
5.73E-07,-0.00025,0.00025
5.73E-07,0.00840625,-0.00840625
5.73E-07,0.011875,-0.011875
5.73E-07,0.01225,-0.01225
5.74E-07,0.0001875,-0.0001875
5.74E-07,6.25E-05,-6.25E-05
5.74E-07,0.00396875,-0.00396875
5.74E-07,0.00796875,-0.00796875
5.74E-07,0.0116875,-0.0116875
5.75E-07,-0.00425,0.00425
5.75E-07,0.0110312,-0.0110312
5.75E-07,0.019875,-0.019875
5.75E-07,0.00390625,-0.00390625
5.75E-07,0.0124688,-0.0124688
5.76E-07,0.007875,-0.007875
5.76E-07,0.0075625,-0.0075625
5.76E-07,0,0
5.76E-07,0.0035,-0.0035
5.76E-07,-0.00796875,0.00796875
5.77E-07,0.0083125,-0.0083125
5.77E-07,0.003875,-0.003875
5.77E-07,0.004375,-0.004375
5.77E-07,0.012375,-0.012375
5.77E-07,0.0154375,-0.0154375
5.78E-07,-3.13E-05,3.13E-05
5.78E-07,0.007875,-0.007875
5.78E-07,0.000375,-0.000375
5.78E-07,0.0219688,-0.0219688
5.78E-07,0.0193437,-0.0193437
5.79E-07,0.0113125,-0.0113125
5.79E-07,0.00809375,-0.00809375
5.79E-07,0.0123438,-0.0123438
5.79E-07,0.00696875,-0.00696875
5.79E-07,0.00559375,-0.00559375
5.80E-07,0.0240313,-0.0240313
5.80E-07,0.0056875,-0.0056875
5.80E-07,0.0036875,-0.0036875
5.80E-07,0.00046875,-0.00046875
5.80E-07,0.003625,-0.003625
5.81E-07,-0.00840625,0.00840625
5.81E-07,0.00046875,-0.00046875
5.81E-07,0.00378125,-0.00378125
5.81E-07,0,0
5.81E-07,0.00475,-0.00475
5.82E-07,0.00809375,-0.00809375
5.82E-07,0.0076875,-0.0076875
5.82E-07,0.00784375,-0.00784375
5.82E-07,0.0115938,-0.0115938
5.82E-07,-0.00390625,0.00390625
5.83E-07,9.38E-05,-9.38E-05
5.83E-07,-0.00446875,0.00446875
5.83E-07,0.0196875,-0.0196875
5.83E-07,0.00878125,-0.00878125
5.83E-07,0.0079375,-0.0079375
5.84E-07,-0.0075625,0.0075625
5.84E-07,-0.004625,0.004625
5.84E-07,-0.000375,0.000375
5.84E-07,0.00753125,-0.00753125
5.84E-07,0.008875,-0.008875
5.85E-07,0.0009375,-0.0009375
5.85E-07,-0.0006875,0.0006875
5.85E-07,0.00465625,-0.00465625
5.85E-07,-0.004,0.004
5.85E-07,0.0038125,-0.0038125
5.86E-07,-0.00378125,0.00378125
5.86E-07,-9.38E-05,9.38E-05
5.86E-07,-0.00396875,0.00396875
5.86E-07,0.0039375,-0.0039375
5.86E-07,0.00825,-0.00825
5.87E-07,0.0003125,-0.0003125
5.87E-07,-0.00034375,0.00034375
5.87E-07,0.0117188,-0.0117188
5.87E-07,0.00828125,-0.00828125
5.87E-07,0.00709375,-0.00709375
5.88E-07,0.0159375,-0.0159375
5.88E-07,0.0121875,-0.0121875
5.88E-07,0.0079375,-0.0079375
5.88E-07,-0.0040625,0.0040625
5.88E-07,-0.00459375,0.00459375
5.89E-07,0.0166562,-0.0166562
5.89E-07,0.0084375,-0.0084375
5.89E-07,0.0081875,-0.0081875
5.89E-07,0.0036875,-0.0036875
5.89E-07,0.0199063,-0.0199063
5.90E-07,0,0
5.90E-07,0.0130313,-0.0130313
5.90E-07,0.015875,-0.015875
5.90E-07,0.0117813,-0.0117813
5.90E-07,0.008125,-0.008125
5.91E-07,0.00753125,-0.00753125
5.91E-07,-0.00834375,0.00834375
5.91E-07,-0.003,0.003
5.91E-07,0.0130313,-0.0130313
5.91E-07,0.0226875,-0.0226875
5.92E-07,-0.00046875,0.00046875
5.92E-07,-0.000625,0.000625
5.92E-07,-0.015875,0.015875
5.92E-07,0.0105313,-0.0105313
5.92E-07,0.00775,-0.00775
5.93E-07,0.0086875,-0.0086875
5.93E-07,0.0116875,-0.0116875
5.93E-07,-0.0050625,0.0050625
5.93E-07,0.0003125,-0.0003125
5.93E-07,-0.00025,0.00025
5.94E-07,0.0003125,-0.0003125
5.94E-07,0.0164375,-0.0164375
5.94E-07,0.0115312,-0.0115312
5.94E-07,-0.00825,0.00825
5.94E-07,-0.004,0.004
5.95E-07,-0.007875,0.007875
5.95E-07,0.00415625,-0.00415625
5.95E-07,0.00384375,-0.00384375
5.95E-07,0.004,-0.004
5.95E-07,0.00825,-0.00825
5.96E-07,0.00434375,-0.00434375
5.96E-07,-0.00390625,0.00390625
5.96E-07,0.00396875,-0.00396875
5.96E-07,-0.0048125,0.0048125
5.96E-07,-0.004125,0.004125
5.97E-07,0.0071875,-0.0071875
5.97E-07,0.0119063,-0.0119063
5.97E-07,0.00384375,-0.00384375
5.97E-07,0.0078125,-0.0078125
5.97E-07,0.00403125,-0.00403125
5.98E-07,0,0
5.98E-07,-6.25E-05,6.25E-05
5.98E-07,-3.13E-05,3.13E-05
5.98E-07,0.00359375,-0.00359375
5.98E-07,-0.00078125,0.00078125
5.99E-07,0.0203125,-0.0203125
5.99E-07,0.008,-0.008
5.99E-07,0.00828125,-0.00828125
5.99E-07,0.004,-0.004
5.99E-07,-0.00428125,0.00428125
6.00E-07,-0.000125,0.000125
6.00E-07,0.0079375,-0.0079375
6.00E-07,0.004125,-0.004125
6.00E-07,0.011875,-0.011875
6.00E-07,9.38E-05,-9.38E-05
6.01E-07,0.00421875,-0.00421875
6.01E-07,0.0120625,-0.0120625
6.01E-07,0.0239688,-0.0239688
6.01E-07,0.006,-0.006
6.01E-07,-0.0040625,0.0040625
6.02E-07,-0.0001875,0.0001875
6.02E-07,0.0039375,-0.0039375
6.02E-07,0.003875,-0.003875
6.02E-07,0.0119687,-0.0119687
6.02E-07,0.00440625,-0.00440625
6.03E-07,0.00803125,-0.00803125
6.03E-07,0.012125,-0.012125
6.03E-07,0.00384375,-0.00384375
6.03E-07,0.0038125,-0.0038125
6.03E-07,0.012,-0.012
6.04E-07,0.0009375,-0.0009375
6.04E-07,-0.008,0.008
6.04E-07,-0.00428125,0.00428125
6.04E-07,0.000125,-0.000125
6.04E-07,0.0075625,-0.0075625
6.05E-07,0.0119687,-0.0119687
6.05E-07,0.0043125,-0.0043125
6.05E-07,-0.0040625,0.0040625
6.05E-07,-0.00403125,0.00403125
6.05E-07,0.0003125,-0.0003125
6.06E-07,0.0120625,-0.0120625
6.06E-07,0.00396875,-0.00396875
6.06E-07,0.00803125,-0.00803125
6.06E-07,0.00403125,-0.00403125
6.06E-07,0.01575,-0.01575
6.07E-07,0.0119375,-0.0119375
6.07E-07,0.0114063,-0.0114063
6.07E-07,0.012125,-0.012125
6.07E-07,-0.0074375,0.0074375
6.07E-07,0.003,-0.003
6.08E-07,0.0088125,-0.0088125
6.08E-07,-0.00346875,0.00346875
6.08E-07,-0.0008125,0.0008125
6.08E-07,0.0041875,-0.0041875
6.08E-07,-0.00378125,0.00378125
6.09E-07,0.00284375,-0.00284375
6.09E-07,0.0118437,-0.0118437
6.09E-07,0.01175,-0.01175
6.09E-07,0.0130937,-0.0130937
6.09E-07,-0.00403125,0.00403125
6.10E-07,0.0110625,-0.0110625
6.10E-07,0.001125,-0.001125
6.10E-07,0.0001875,-0.0001875
6.10E-07,-0.00446875,0.00446875
6.10E-07,0.011,-0.011
6.11E-07,0.00128125,-0.00128125
6.11E-07,-0.005375,0.005375
6.11E-07,0.0004375,-0.0004375
6.11E-07,-0.0075625,0.0075625
6.11E-07,-0.00446875,0.00446875
6.12E-07,0.003125,-0.003125
6.12E-07,0.0159375,-0.0159375
6.12E-07,0.00815625,-0.00815625
6.12E-07,0.0080625,-0.0080625
6.12E-07,-0.00725,0.00725
6.13E-07,-0.007625,0.007625
6.13E-07,0.0033125,-0.0033125
6.13E-07,0.0159063,-0.0159063
6.13E-07,0.008375,-0.008375
6.13E-07,-0.00403125,0.00403125
6.14E-07,-0.004,0.004
6.14E-07,-0.00803125,0.00803125
6.14E-07,0.00040625,-0.00040625
6.14E-07,0.0080625,-0.0080625
6.14E-07,0.0078125,-0.0078125
6.15E-07,0.0119687,-0.0119687
6.15E-07,0.00384375,-0.00384375
6.15E-07,0.00409375,-0.00409375
6.15E-07,0.0040625,-0.0040625
6.15E-07,0.008,-0.008
6.16E-07,0.008,-0.008
6.16E-07,0.010875,-0.010875
6.16E-07,-0.0161563,0.0161563
6.16E-07,0.00071875,-0.00071875
6.16E-07,0.007875,-0.007875
6.17E-07,-0.0041875,0.0041875
6.17E-07,0.00421875,-0.00421875
6.17E-07,0.00409375,-0.00409375
6.17E-07,0.0079375,-0.0079375
6.17E-07,-0.000625,0.000625
6.18E-07,0.0050625,-0.0050625
6.18E-07,0.0195,-0.0195
6.18E-07,0.0036875,-0.0036875
6.18E-07,0.0125,-0.0125
6.18E-07,0.00340625,-0.00340625
6.19E-07,0.000875,-0.000875
6.19E-07,0.0125938,-0.0125938
6.19E-07,0.0114063,-0.0114063
6.19E-07,0.00834375,-0.00834375
6.19E-07,0.006125,-0.006125
6.20E-07,-0.00878125,0.00878125
6.20E-07,0.00290625,-0.00290625
6.20E-07,0.0120625,-0.0120625
6.20E-07,0.00721875,-0.00721875
6.20E-07,0.0085,-0.0085
6.21E-07,0.0199063,-0.0199063
6.21E-07,0.007625,-0.007625
6.21E-07,0.0034375,-0.0034375
6.21E-07,-0.0043125,0.0043125
6.21E-07,0.0013125,-0.0013125
6.22E-07,0.0119375,-0.0119375
6.22E-07,0.00325,-0.00325
6.22E-07,-0.004125,0.004125
6.22E-07,0.0116562,-0.0116562
6.22E-07,0.00828125,-0.00828125
6.23E-07,0.007875,-0.007875
6.23E-07,0.011625,-0.011625
6.23E-07,0.0119375,-0.0119375
6.23E-07,0.00034375,-0.00034375
6.23E-07,-0.000125,0.000125
6.24E-07,-0.000125,0.000125
6.24E-07,0.0038125,-0.0038125
6.24E-07,0.00403125,-0.00403125
6.24E-07,0.0041875,-0.0041875
6.24E-07,0.0004375,-0.0004375
6.25E-07,-0.0005625,0.0005625
6.25E-07,0.00709375,-0.00709375
6.25E-07,0.0091875,-0.0091875
6.25E-07,-0.00796875,0.00796875
6.25E-07,0.007375,-0.007375
6.26E-07,0.00434375,-0.00434375
6.26E-07,0.004,-0.004
6.26E-07,0.00390625,-0.00390625
6.26E-07,0.0115625,-0.0115625
6.26E-07,0.02,-0.02
6.27E-07,0.0123438,-0.0123438
6.27E-07,0.00446875,-0.00446875
6.27E-07,-0.005,0.005
6.27E-07,0.0155625,-0.0155625
6.27E-07,0.016375,-0.016375
6.28E-07,0.00796875,-0.00796875
6.28E-07,0.00796875,-0.00796875
6.28E-07,0.00425,-0.00425
6.28E-07,-0.00465625,0.00465625
6.28E-07,-0.004875,0.004875
6.29E-07,0.0080625,-0.0080625
6.29E-07,-9.38E-05,9.38E-05
6.29E-07,0.0120313,-0.0120313
6.29E-07,-0.004,0.004
6.29E-07,0.0008125,-0.0008125
6.30E-07,0.0121875,-0.0121875
6.30E-07,0.011625,-0.011625
6.30E-07,-0.00034375,0.00034375
6.30E-07,-3.13E-05,3.13E-05
6.30E-07,-0.0040625,0.0040625
6.31E-07,0.00059375,-0.00059375
6.31E-07,0.0129063,-0.0129063
6.31E-07,0.0231562,-0.0231562
6.31E-07,0.00340625,-0.00340625
6.31E-07,0.00390625,-0.00390625
6.32E-07,0.000125,-0.000125
6.32E-07,0.0126563,-0.0126563
6.32E-07,0.00378125,-0.00378125
6.32E-07,0.00484375,-0.00484375
6.32E-07,0.016125,-0.016125
6.33E-07,0.0110938,-0.0110938
6.33E-07,0.003625,-0.003625
6.33E-07,0.00028125,-0.00028125
6.33E-07,0.012125,-0.012125
6.33E-07,0.00765625,-0.00765625
6.34E-07,0.00409375,-0.00409375
6.34E-07,0.00359375,-0.00359375
6.34E-07,-0.003875,0.003875
6.34E-07,0.012625,-0.012625
6.34E-07,0.0118437,-0.0118437
6.35E-07,0.0081875,-0.0081875
6.35E-07,0.016,-0.016
6.35E-07,0.00740625,-0.00740625
6.35E-07,0.00425,-0.00425
6.35E-07,-0.0084375,0.0084375
6.36E-07,-0.00434375,0.00434375
6.36E-07,0.0083125,-0.0083125
6.36E-07,0.00403125,-0.00403125
6.36E-07,0.00753125,-0.00753125
6.36E-07,0.00790625,-0.00790625
6.37E-07,-0.00015625,0.00015625
6.37E-07,0.00371875,-0.00371875
6.37E-07,0.00403125,-0.00403125
6.37E-07,0.00809375,-0.00809375
6.37E-07,0.0155,-0.0155
6.38E-07,0,0
6.38E-07,0.013,-0.013
6.38E-07,0.019625,-0.019625
6.38E-07,0.0191563,-0.0191563
6.38E-07,-0.008,0.008
6.39E-07,-0.00371875,0.00371875
6.39E-07,-0.004,0.004
6.39E-07,0.0121562,-0.0121562
6.39E-07,6.25E-05,-6.25E-05
6.39E-07,0.004375,-0.004375
6.40E-07,0.00428125,-0.00428125
6.40E-07,0.0156875,-0.0156875
6.40E-07,6.25E-05,-6.25E-05
6.40E-07,0.0124375,-0.0124375
6.40E-07,0.016,-0.016
6.41E-07,0.011125,-0.011125
6.41E-07,-0.00028125,0.00028125
6.41E-07,0.00803125,-0.00803125
6.41E-07,0.000375,-0.000375
6.41E-07,-0.003875,0.003875
6.42E-07,0.00384375,-0.00384375
6.42E-07,0.0080625,-0.0080625
6.42E-07,0.0123438,-0.0123438
6.42E-07,0.00396875,-0.00396875
6.42E-07,0.00403125,-0.00403125
6.43E-07,0.004125,-0.004125
6.43E-07,0.0159063,-0.0159063
6.43E-07,0.0068125,-0.0068125
6.43E-07,-0.00459375,0.00459375
6.43E-07,0.0119687,-0.0119687
6.44E-07,0.00440625,-0.00440625
6.44E-07,0.0083125,-0.0083125
6.44E-07,0.012,-0.012
6.44E-07,0.0120313,-0.0120313
6.44E-07,0.0124688,-0.0124688
6.45E-07,-0.00403125,0.00403125
6.45E-07,0.008125,-0.008125
6.45E-07,-0.0003125,0.0003125
6.45E-07,0.00671875,-0.00671875
6.45E-07,0.0159688,-0.0159688
6.46E-07,0.0044375,-0.0044375
6.46E-07,0.00809375,-0.00809375
6.46E-07,0.0121875,-0.0121875
6.46E-07,0.00396875,-0.00396875
6.46E-07,0.007375,-0.007375
6.47E-07,0.0080625,-0.0080625
6.47E-07,-0.00015625,0.00015625
6.47E-07,0.0079375,-0.0079375
6.47E-07,-0.0030625,0.0030625
6.47E-07,-0.0043125,0.0043125
6.48E-07,-0.0005,0.0005
6.48E-07,0.00775,-0.00775
6.48E-07,0.0117188,-0.0117188
6.48E-07,0.0125312,-0.0125312
6.48E-07,0.001375,-0.001375
6.49E-07,-0.00778125,0.00778125
6.49E-07,-0.008,0.008
6.49E-07,-0.003875,0.003875
6.49E-07,0.0120313,-0.0120313
6.49E-07,0.00071875,-0.00071875
6.50E-07,0.00671875,-0.00671875
6.50E-07,0.00803125,-0.00803125
6.50E-07,0.01175,-0.01175
6.50E-07,0.00840625,-0.00840625
6.50E-07,0.00725,-0.00725
6.51E-07,0.0114688,-0.0114688
6.51E-07,0.00903125,-0.00903125
6.51E-07,-0.0039375,0.0039375
6.51E-07,0.00721875,-0.00721875
6.51E-07,0.00815625,-0.00815625
6.52E-07,0.0040625,-0.0040625
6.52E-07,0.004,-0.004
6.52E-07,0.004125,-0.004125
6.52E-07,-0.00028125,0.00028125
6.52E-07,-0.00040625,0.00040625
6.53E-07,0.0115938,-0.0115938
6.53E-07,0.0122813,-0.0122813
6.53E-07,-3.13E-05,3.13E-05
6.53E-07,0.0079375,-0.0079375
6.53E-07,0.004,-0.004
6.54E-07,0.00803125,-0.00803125
6.54E-07,0.0083125,-0.0083125
6.54E-07,0.016125,-0.016125
6.54E-07,-0.00015625,0.00015625
6.54E-07,-0.0079375,0.0079375
6.55E-07,-0.00375,0.00375
6.55E-07,0.00028125,-0.00028125
6.55E-07,0.01275,-0.01275
6.55E-07,0.012,-0.012
6.55E-07,0.007625,-0.007625
6.56E-07,-9.38E-05,9.38E-05
6.56E-07,0.00015625,-0.00015625
6.56E-07,0.0080625,-0.0080625
6.56E-07,0.00290625,-0.00290625
6.56E-07,-0.0079375,0.0079375
6.57E-07,0.000125,-0.000125
6.57E-07,-0.00403125,0.00403125
6.57E-07,0.000125,-0.000125
6.57E-07,0.000375,-0.000375
6.57E-07,0.0129063,-0.0129063
6.58E-07,0.0119063,-0.0119063
6.58E-07,0.006625,-0.006625
6.58E-07,-0.00365625,0.00365625
6.58E-07,0.00771875,-0.00771875
6.58E-07,-0.00403125,0.00403125
6.59E-07,0.00853125,-0.00853125
6.59E-07,0.0034375,-0.0034375
6.59E-07,0.00353125,-0.00353125
6.59E-07,-0.005,0.005
6.59E-07,-0.00240625,0.00240625
6.60E-07,0.00828125,-0.00828125
6.60E-07,0.0075625,-0.0075625
6.60E-07,0.003875,-0.003875
6.60E-07,0.004125,-0.004125
6.60E-07,0.00375,-0.00375
6.61E-07,-0.00459375,0.00459375
6.61E-07,0.00075,-0.00075
6.61E-07,0.013,-0.013
6.61E-07,0.0122188,-0.0122188
6.61E-07,-0.00025,0.00025
6.62E-07,0.00390625,-0.00390625
6.62E-07,0.00396875,-0.00396875
6.62E-07,0.00425,-0.00425
6.62E-07,-0.00028125,0.00028125
6.62E-07,0.0155938,-0.0155938
6.63E-07,0.00390625,-0.00390625
6.63E-07,-0.00775,0.00775
6.63E-07,-0.005375,0.005375
6.63E-07,0.0155,-0.0155
6.63E-07,0.0050625,-0.0050625
6.64E-07,-0.0005,0.0005
6.64E-07,0.00321875,-0.00321875
6.64E-07,0.00515625,-0.00515625
6.64E-07,-0.00553125,0.00553125
6.64E-07,0.01875,-0.01875
6.65E-07,0.0095,-0.0095
6.65E-07,0.0038125,-0.0038125
6.65E-07,0.00784375,-0.00784375
6.65E-07,0.00809375,-0.00809375
6.65E-07,0.00403125,-0.00403125
6.66E-07,-0.00040625,0.00040625
6.66E-07,0.0118125,-0.0118125
6.66E-07,0.00434375,-0.00434375
6.66E-07,6.25E-05,-6.25E-05
6.66E-07,-0.00375,0.00375
6.67E-07,-0.0084375,0.0084375
6.67E-07,-0.00015625,0.00015625
6.67E-07,0.0038125,-0.0038125
6.67E-07,0.0120313,-0.0120313
6.67E-07,0.00390625,-0.00390625
6.68E-07,-0.008125,0.008125
6.68E-07,0.005,-0.005
6.68E-07,0.008125,-0.008125
6.68E-07,0.00434375,-0.00434375
6.68E-07,-0.004,0.004
6.69E-07,-6.25E-05,6.25E-05
6.69E-07,-0.008,0.008
6.69E-07,-0.00378125,0.00378125
6.69E-07,-0.003875,0.003875
6.69E-07,0.0084375,-0.0084375
6.70E-07,0.0160938,-0.0160938
6.70E-07,0.0116562,-0.0116562
6.70E-07,0.00375,-0.00375
6.70E-07,0.00475,-0.00475
6.70E-07,0.0116875,-0.0116875
6.71E-07,-0.00078125,0.00078125
6.71E-07,0.00915625,-0.00915625
6.71E-07,0.0149063,-0.0149063
6.71E-07,-0.008,0.008
6.71E-07,0.0140625,-0.0140625
6.72E-07,0.00353125,-0.00353125
6.72E-07,-0.0079375,0.0079375
6.72E-07,0.00446875,-0.00446875
6.72E-07,0.0116562,-0.0116562
6.72E-07,-0.00065625,0.00065625
6.73E-07,-0.00340625,0.00340625
6.73E-07,0.011875,-0.011875
6.73E-07,6.25E-05,-6.25E-05
6.73E-07,0.0119375,-0.0119375
6.73E-07,-0.00428125,0.00428125
6.74E-07,0.0041875,-0.0041875
6.74E-07,-0.00475,0.00475
6.74E-07,-0.00778125,0.00778125
6.74E-07,0.008,-0.008
6.74E-07,-0.004,0.004
6.75E-07,0.004125,-0.004125
6.75E-07,-0.00403125,0.00403125
6.75E-07,0.00853125,-0.00853125
6.75E-07,0.0081875,-0.0081875
6.75E-07,0.00425,-0.00425
6.76E-07,0.0080625,-0.0080625
6.76E-07,-0.000375,0.000375
6.76E-07,0.0120313,-0.0120313
6.76E-07,0.0038125,-0.0038125
6.76E-07,0.01175,-0.01175
6.77E-07,0.00409375,-0.00409375
6.77E-07,-0.004,0.004
6.77E-07,-0.00375,0.00375
6.77E-07,-0.004,0.004
6.77E-07,-0.00309375,0.00309375
6.78E-07,0.0191875,-0.0191875
6.78E-07,0.0149375,-0.0149375
6.78E-07,-0.008,0.008
6.78E-07,0.00078125,-0.00078125
6.78E-07,0.004,-0.004
6.79E-07,0.01225,-0.01225
6.79E-07,0.0080625,-0.0080625
6.79E-07,0.0090625,-0.0090625
6.79E-07,0.0159688,-0.0159688
6.79E-07,0.00696875,-0.00696875
6.80E-07,0.00396875,-0.00396875
6.80E-07,0.003875,-0.003875
6.80E-07,0,0
6.80E-07,0.00425,-0.00425
6.80E-07,0.00703125,-0.00703125
6.81E-07,0.016,-0.016
6.81E-07,0.00440625,-0.00440625
6.81E-07,0.00021875,-0.00021875
6.81E-07,0.0079375,-0.0079375
6.81E-07,0.003875,-0.003875
6.82E-07,0.00325,-0.00325
6.82E-07,0.0160312,-0.0160312
6.82E-07,0.0165,-0.0165
6.82E-07,0.00396875,-0.00396875
6.82E-07,0.0119375,-0.0119375
6.83E-07,0.0034375,-0.0034375
6.83E-07,0.00390625,-0.00390625
6.83E-07,3.13E-05,-3.13E-05
6.83E-07,-0.00415625,0.00415625
6.83E-07,0.004375,-0.004375
6.84E-07,0.00821875,-0.00821875
6.84E-07,-0.000125,0.000125
6.84E-07,-0.00021875,0.00021875
6.84E-07,0.00809375,-0.00809375
6.84E-07,0.0119063,-0.0119063
6.85E-07,0.0080625,-0.0080625
6.85E-07,0.0156875,-0.0156875
6.85E-07,0.0119687,-0.0119687
6.85E-07,0.00753125,-0.00753125
6.85E-07,0.016,-0.016
6.86E-07,0.0043125,-0.0043125
6.86E-07,0.004,-0.004
6.86E-07,0.00346875,-0.00346875
6.86E-07,0.0119687,-0.0119687
6.86E-07,0.00421875,-0.00421875
6.87E-07,0.00784375,-0.00784375
6.87E-07,0.0010625,-0.0010625
6.87E-07,-0.00109375,0.00109375
6.87E-07,0.0193437,-0.0193437
6.87E-07,0.0124375,-0.0124375
6.88E-07,0.0119063,-0.0119063
6.88E-07,0.00525,-0.00525
6.88E-07,-0.0040625,0.0040625
6.88E-07,0.00334375,-0.00334375
6.88E-07,0.00478125,-0.00478125
6.89E-07,-0.00403125,0.00403125
6.89E-07,0.0036875,-0.0036875
6.89E-07,-0.000125,0.000125
6.89E-07,0.0078125,-0.0078125
6.89E-07,0.00040625,-0.00040625
6.90E-07,0.00653125,-0.00653125
6.90E-07,0.008375,-0.008375
6.90E-07,0.00396875,-0.00396875
6.90E-07,0.00459375,-0.00459375
6.90E-07,-0.0034375,0.0034375
6.91E-07,-0.00425,0.00425
6.91E-07,-0.00025,0.00025
6.91E-07,0.003875,-0.003875
6.91E-07,0.00784375,-0.00784375
6.91E-07,0.00803125,-0.00803125
6.92E-07,0.00053125,-0.00053125
6.92E-07,-0.00396875,0.00396875
6.92E-07,-0.000125,0.000125
6.92E-07,-3.13E-05,3.13E-05
6.92E-07,0.003875,-0.003875
6.93E-07,0.008,-0.008
6.93E-07,0.008,-0.008
6.93E-07,0.008,-0.008
6.93E-07,0.00396875,-0.00396875
6.93E-07,0.00821875,-0.00821875
6.94E-07,0.008125,-0.008125
6.94E-07,-9.38E-05,9.38E-05
6.94E-07,-0.00803125,0.00803125
6.94E-07,0.00134375,-0.00134375
6.94E-07,0.0119687,-0.0119687
6.95E-07,0.0036875,-0.0036875
6.95E-07,0.012,-0.012
6.95E-07,0.0156562,-0.0156562
6.95E-07,0.0038125,-0.0038125
6.95E-07,0.00034375,-0.00034375
6.96E-07,0.0119687,-0.0119687
6.96E-07,-0.0005,0.0005
6.96E-07,0.0083125,-0.0083125
6.96E-07,0.00775,-0.00775
6.96E-07,0.00834375,-0.00834375
6.97E-07,0.0153438,-0.0153438
6.97E-07,-9.38E-05,9.38E-05
6.97E-07,0.0135312,-0.0135312
6.97E-07,0.0112813,-0.0112813
6.97E-07,0.0035625,-0.0035625
6.98E-07,0.00415625,-0.00415625
6.98E-07,0.00334375,-0.00334375
6.98E-07,0.0050625,-0.0050625
6.98E-07,0.0152813,-0.0152813
6.98E-07,-0.000625,0.000625
6.99E-07,0.00909375,-0.00909375
6.99E-07,0.00275,-0.00275
6.99E-07,0.00625,-0.00625
6.99E-07,0.0158125,-0.0158125
6.99E-07,0.00334375,-0.00334375
7.00E-07,0.00821875,-0.00821875
7.00E-07,0.0079375,-0.0079375
7.00E-07,0.00796875,-0.00796875
7.00E-07,0.0084375,-0.0084375
7.00E-07,0.0119063,-0.0119063
7.01E-07,0.0076875,-0.0076875
7.01E-07,0.00796875,-0.00796875
7.01E-07,0.003625,-0.003625
7.01E-07,-6.25E-05,6.25E-05
7.01E-07,0.00790625,-0.00790625
7.02E-07,0.00409375,-0.00409375
7.02E-07,0.00409375,-0.00409375
7.02E-07,-0.0003125,0.0003125
7.02E-07,0.008,-0.008
7.02E-07,0.00053125,-0.00053125
7.03E-07,-0.00446875,0.00446875
7.03E-07,0.0038125,-0.0038125
7.03E-07,0.00021875,-0.00021875
7.03E-07,0.0034375,-0.0034375
7.03E-07,0.0010625,-0.0010625
7.04E-07,-0.0073125,0.0073125
7.04E-07,-0.008875,0.008875
7.04E-07,0.00271875,-0.00271875
7.04E-07,0.00890625,-0.00890625
7.04E-07,-0.004125,0.004125
7.05E-07,0.0079375,-0.0079375
7.05E-07,-0.0074375,0.0074375
7.05E-07,-0.00403125,0.00403125
7.05E-07,-0.0001875,0.0001875
7.05E-07,0.0076875,-0.0076875
7.06E-07,0.0119687,-0.0119687
7.06E-07,0.00825,-0.00825
7.06E-07,0.004,-0.004
7.06E-07,0.00734375,-0.00734375
7.06E-07,0.0119687,-0.0119687
7.07E-07,0.00821875,-0.00821875
7.07E-07,0.008125,-0.008125
7.07E-07,0.0199688,-0.0199688
7.07E-07,0.00015625,-0.00015625
7.07E-07,0.0126875,-0.0126875
7.08E-07,0.00096875,-0.00096875
7.08E-07,-0.0040625,0.0040625
7.08E-07,-0.00015625,0.00015625
7.08E-07,0.00396875,-0.00396875
7.08E-07,0,0
7.09E-07,-0.00428125,0.00428125
7.09E-07,-0.00375,0.00375
7.09E-07,0.0124063,-0.0124063
7.09E-07,0.0110938,-0.0110938
7.09E-07,0.00015625,-0.00015625
7.10E-07,0.007875,-0.007875
7.10E-07,-0.00453125,0.00453125
7.10E-07,0.004625,-0.004625
7.10E-07,0.0124063,-0.0124063
7.10E-07,0.0161563,-0.0161563
7.11E-07,0.0156562,-0.0156562
7.11E-07,0.00796875,-0.00796875
7.11E-07,0.00678125,-0.00678125
7.11E-07,-0.00390625,0.00390625
7.11E-07,0.00790625,-0.00790625
7.12E-07,0.00021875,-0.00021875
7.12E-07,0.0159063,-0.0159063
7.12E-07,-0.0044375,0.0044375
7.12E-07,0.004375,-0.004375
7.12E-07,0.003875,-0.003875
7.13E-07,0.00840625,-0.00840625
7.13E-07,0.0117188,-0.0117188
7.13E-07,-0.0085,0.0085
7.13E-07,-0.00375,0.00375
7.13E-07,-3.13E-05,3.13E-05
7.14E-07,3.13E-05,-3.13E-05
7.14E-07,0.00396875,-0.00396875
7.14E-07,0.004,-0.004
7.14E-07,0.0163125,-0.0163125
7.14E-07,0.0044375,-0.0044375
7.15E-07,-0.004125,0.004125
7.15E-07,-0.0001875,0.0001875
7.15E-07,0.00828125,-0.00828125
7.15E-07,0.0001875,-0.0001875
7.15E-07,-0.0086875,0.0086875
7.16E-07,0.00396875,-0.00396875
7.16E-07,-0.008125,0.008125
7.16E-07,0.00725,-0.00725
